2815
0.60445267	0.026250254
0.60125834	0.026118908
0.92433286	0.04014063
0.2849166	0.0123723475
0.92433286	0.04014063
0.2849166	0.0123723475
0.71464384	0.031031033
0.28062838	0.012183076
0.71464384	0.031031033
0.28062838	0.012183076
2.6900344	0.116740994
0.28062838	0.012183076
2.6900344	0.116740994
1.6054157	0.06967388
1.6085364	0.069794
0.9537794	0.041388147
1.328184	0.0576215
3.1723897	0.13761868
1.328184	0.0576215
0.9369519	0.0406523
1.328184	0.0576215
0.6306104	0.027358234
1.328184	0.0576215
1.8942626	0.08216166
1.4300088	0.062026773
1.0086553	0.04375335
1.1966506	0.051898252
0.6703128	0.02906898
1.1966506	0.051898252
0.6703128	0.02906898
0.8589645	0.037252985
0.6703128	0.02906898
1.8853487	0.081749156
0.6703128	0.02906898
1.8853487	0.081749156
0.62651795	0.027168998
0.37875724	0.016422655
0.34241387	0.014844059
1.2061192	0.05229295
2.513907	0.108955264
1.8776494	0.08137852
0.26193067	0.011353176
0.34350774	0.014888799
2.513907	0.108955264
1.8776494	0.08137852
0.28228977	0.012234799
2.513907	0.108955264
1.8776494	0.08137852
0.9091746	0.039397135
0.9292727	0.040265422
2.513907	0.108955264
1.8776494	0.08137852
0.9091746	0.039397135
0.9292727	0.040265422
0.8913787	0.03861954
0.9091746	0.039397135
0.9292727	0.040265422
0.8913787	0.03861954
0.9091746	0.039397135
0.13242482	0.0057359436
0.9292727	0.040265422
0.8913787	0.03861954
0.2413781	0.010456292
0.13242482	0.0057359436
0.2141608	0.00927585
0.9292727	0.040265422
0.8913787	0.03861954
1.3247889	0.057367943
0.13242482	0.0057359436
0.2141608	0.00927585
1.3247889	0.057367943
0.28522828	0.012353563
0.13242482	0.0057359436
0.2141608	0.00927585
0.37088993	0.01606123
0.25264812	0.010941948
1.3247889	0.057367943
0.2141608	0.00927585
0.37088993	0.01606123
0.67502946	0.029224442
1.3247889	0.057367943
0.37088993	0.01606123
0.67502946	0.029224442
1.3247889	0.057367943
0.20395726	0.0088321995
0.12443043	0.005386551
0.67502946	0.029224442
0.18887012	0.0081756115
0.12443043	0.005386551
0.67502946	0.029224442
0.48198396	0.020856485
0.12443043	0.005386551
0.67502946	0.029224442
0.48198396	0.020856485
0.12443043	0.005386551
0.67502946	0.029224442
0.48198396	0.020856485
0.106966965	0.004626603
0.12443043	0.005386551
0.05664415	0.004508594
0.057491798	0.0035610623
0.058159642	0.0028339073
0.057491798	0.0035610623
0.058159642	0.0028339073
0.3075264	0.0144081935
0.094624735	0.004470722
0.058159642	0.0028339073
0.3075264	0.0144081935
0.094624735	0.004470722
0.2612227	0.012137424
0.3075264	0.0144081935
0.2539214	0.012208816
0.094624735	0.004470722
0.2612227	0.012137424
0.3075264	0.0144081935
0.094624735	0.004470722
0.2612227	0.012137424
0.4327763	0.019944655
0.09372176	0.0043914355
0.22843711	0.010530318
0.4327763	0.019944655
0.09372176	0.0043914355
0.22843711	0.010530318
0.4327763	0.019944655
0.17640398	0.008179688
0.22843711	0.010530318
0.17640398	0.008179688
0.22843711	0.010530318
0.27435517	0.012571651
0.28985313	0.013232203
0.19116607	0.008709063
0.28985313	0.013232203
0.19116607	0.008709063
0.28985313	0.013232203
0.8082075	0.036525838
0.19116607	0.008709063
0.8082075	0.036525838
0.27964783	0.012647544
0.18228285	0.008249963
0.8082075	0.036525838
0.71382445	0.032356106
0.27964783	0.012647544
0.18228285	0.008249963
0.08303854	0.0037400182
0.8082075	0.036525838
0.71382445	0.032356106
0.27964783	0.012647544
0.1128477	0.0051095607
0.18228285	0.008249963
0.08303854	0.0037400182
0.8082075	0.036525838
0.71382445	0.032356106
0.18228285	0.008249963
0.8082075	0.036525838
0.15097457	0.0068133734
0.8082075	0.036525838
0.40777987	0.01836702
0.10297567	0.00462826
0.40777987	0.01836702
0.27744922	0.012346093
0.40777987	0.01836702
0.19472548	0.008676994
0.27744922	0.012346093
0.19472548	0.008676994
0.27744922	0.012346093
0.058068164	0.0025932575
0.19472548	0.008676994
0.08098748	0.0036030735
0.058068164	0.0025932575
0.19472548	0.008676994
0.058068164	0.0025932575
0.19472548	0.008676994
0.06553992	0.0028958942
0.19472548	0.008676994
0.06553992	0.0028958942
0.45155424	0.019985164
0.050296366	0.0022185957
0.15701047	0.006899999
0.14713779	0.0064637675
0.45155424	0.019985164
0.50025624	0.0219474
0.15701047	0.006899999
0.14713779	0.0064637675
0.45155424	0.019985164
0.24768692	0.01087265
0.50025624	0.0219474
0.14713779	0.0064637675
0.50025624	0.0219474
0.14713779	0.0064637675
0.50025624	0.0219474
0.2776999	0.012140884
0.29260942	0.012836131
0.12889963	0.0056477156
0.50025624	0.0219474
0.2776999	0.012140884
0.29260942	0.012836131
0.12889963	0.0056477156
0.22206257	0.009707463
0.50025624	0.0219474
0.2776999	0.012140884
0.17565688	0.0076785446
0.2776999	0.012140884
0.17565688	0.0076785446
0.08531011	0.003729349
0.2776999	0.012140884
0.15984261	0.006978323
0.124484144	0.0054329974
0.095580675	0.004172503
0.15984261	0.006978323
0.6579035	0.028661113
0.124484144	0.0054329974
0.15984261	0.006978323
0.6579035	0.028661113
0.124484144	0.0054329974
0.6579035	0.028661113
0.124484144	0.0054329974
0.75001556	0.03265325
0.16000849	0.0069675357
0.33094984	0.014411563
1.7554623	0.07633941
0.34450462	0.014984345
0.1806993	0.007861896
1.7554623	0.07633941
0.34450462	0.014984345
0.1806993	0.007861896
1.7554623	0.07633941
0.34450462	0.014984345
0.5707942	0.024816586
1.7554623	0.07633941
0.5707942	0.024816586
0.65878224	0.02863686
1.7554623	0.07633941
0.5707942	0.024816586
0.65878224	0.02863686
0.37993646	0.016517064
0.5707942	0.024816586
0.65878224	0.02863686
0.3865532	0.016799444
0.6675912	0.029006768
0.514692	0.022362923
0.6675912	0.029006768
0.48568368	0.021105455
0.60125834	0.026118908
0.35784948	0.015544298
0.55214006	0.023983495
0.60125834	0.026118908
0.1592383	0.0069166366
0.35784948	0.015544298
0.60125834	0.026118908
0.1592383	0.0069166366
0.92433286	0.04014063
0.2849166	0.0123723475
0.60125834	0.026118908
0.1592383	0.0069166366
0.92433286	0.04014063
0.2849166	0.0123723475
0.4385093	0.019041136
0.60125834	0.026118908
0.1592383	0.0069166366
0.92433286	0.04014063
0.2849166	0.0123723475
0.4385093	0.019041136
0.60125834	0.026118908
0.92433286	0.04014063
0.2849166	0.0123723475
0.4385093	0.019041136
0.92433286	0.04014063
1.6054157	0.06967388
0.2849166	0.0123723475
0.71464384	0.031031033
0.4385093	0.019041136
2.6900344	0.116740994
1.6054157	0.06967388
0.71464384	0.031031033
0.4385093	0.019041136
2.6900344	0.116740994
1.6054157	0.06967388
0.094009824	0.0040807184
0.4385093	0.019041136
0.094009824	0.0040807184
0.7664095	0.033251986
1.328184	0.0576215
0.7664095	0.033251986
1.328184	0.0576215
0.58238685	0.025267137
0.7664095	0.033251986
1.328184	0.0576215
0.9369519	0.0406523
0.58238685	0.025267137
1.328184	0.0576215
0.870915	0.037779957
2.0208075	0.08765662
1.328184	0.0576215
0.870915	0.037779957
1.328184	0.0576215
0.870915	0.037779957
1.7551169	0.07612537
0.6703128	0.02906898
1.7551169	0.07612537
0.30390072	0.01318096
0.2425776	0.0105211
0.6703128	0.02906898
0.56462866	0.02448587
0.6703128	0.02906898
0.46103635	0.019991457
0.6703128	0.02906898
0.46103635	0.019991457
0.39726713	0.017225632
0.46103635	0.019991457
0.39726713	0.017225632
0.37875724	0.016422655
0.96007115	0.041631408
0.39726713	0.017225632
0.37875724	0.016422655
0.38561374	0.016716259
0.121859625	0.0052808584
1.8776494	0.08137852
0.27716675	0.012013114
0.121859625	0.0052808584
0.28228977	0.012234799
1.8776494	0.08137852
0.27716675	0.012013114
0.121859625	0.0052808584
0.9292727	0.040265422
0.28228977	0.012234799
0.6729288	0.029162979
0.121859625	0.0052808584
0.9292727	0.040265422
0.8913787	0.03861954
0.6729288	0.029162979
0.121859625	0.0052808584
0.9292727	0.040265422
0.8913787	0.03861954
0.28303242	0.01226404
0.121859625	0.0052808584
0.13242482	0.0057359436
0.9292727	0.040265422
0.8913787	0.03861954
0.2413781	0.010456292
0.121859625	0.0052808584
0.13242482	0.0057359436
0.2141608	0.00927585
0.9292727	0.040265422
0.2413781	0.010456292
0.13242482	0.0057359436
0.2141608	0.00927585
0.9292727	0.040265422
0.13242482	0.0057359436
0.2141608	0.00927585
0.37088993	0.01606123
0.2141608	0.00927585
0.37088993	0.01606123
0.2141608	0.00927585
0.37088993	0.01606123
0.12443043	0.005386551
0.20395726	0.0088321995
0.22411425	0.00970093
0.18887012	0.0081756115
0.12443043	0.005386551
0.18887012	0.0081756115
0.12443043	0.005386551
0.110272266	0.004771753
0.12443043	0.005386551
0.67502946	0.029224442
0.072540976	0.003137911
0.086676545	0.0045274347
0.058159642	0.0028339073
0.057491798	0.0035610623
0.086676545	0.0045274347
0.058159642	0.0028339073
0.086676545	0.0045274347
0.058159642	0.0028339073
0.094624735	0.004470722
0.058159642	0.0028339073
0.2612227	0.012137424
0.094624735	0.004470722
0.2612227	0.012137424
0.22446014	0.01042334
0.2539214	0.012208816
0.094624735	0.004470722
0.22843711	0.010530318
0.094624735	0.004470722
0.09372176	0.0043914355
0.22843711	0.010530318
0.09372176	0.0043914355
0.22843711	0.010530318
0.27435517	0.012571651
0.36650354	0.016758133
0.27435517	0.012571651
0.36650354	0.016758133
0.76529187	0.03509753
0.28985313	0.013232203
0.11451794	0.0052215178
0.36650354	0.016758133
0.76529187	0.03509753
0.28985313	0.013232203
0.11451794	0.0052215178
0.28985313	0.013232203
0.11451794	0.0052215178
0.28985313	0.013232203
0.11451794	0.0052215178
0.18228285	0.008249963
0.07372241	0.0033476593
0.2554059	0.011580927
0.18228285	0.008249963
0.08303854	0.0037400182
0.2554059	0.011580927
0.1128477	0.0051095607
0.18228285	0.008249963
0.08303854	0.0037400182
0.2554059	0.011580927
0.40777987	0.01836702
0.1128477	0.0051095607
0.18228285	0.008249963
0.40777987	0.01836702
0.18228285	0.008249963
0.15036851	0.0067883497
0.40777987	0.01836702
0.10297567	0.00462826
0.08217121	0.0036953576
0.8082075	0.036525838
0.40777987	0.01836702
0.10297567	0.00462826
0.08217121	0.0036953576
0.27744922	0.012346093
0.40777987	0.01836702
0.19472548	0.008676994
0.08217121	0.0036953576
0.27744922	0.012346093
0.40777987	0.01836702
0.19472548	0.008676994
0.27744922	0.012346093
0.19472548	0.008676994
0.08098748	0.0036030735
0.04731505	0.0021104175
0.27744922	0.012346093
0.19472548	0.008676994
0.27744922	0.012346093
0.19472548	0.008676994
0.27744922	0.012346093
0.19472548	0.008676994
0.27744922	0.012346093
0.19472548	0.008676994
0.27744922	0.012346093
0.45155424	0.019985164
0.050296366	0.0022185957
0.14713779	0.0064637675
0.45155424	0.019985164
0.14713779	0.0064637675
0.45155424	0.019985164
0.24768692	0.01087265
0.50025624	0.0219474
0.14713779	0.0064637675
0.45155424	0.019985164
0.50025624	0.0219474
0.14713779	0.0064637675
0.04683753	0.00206114
0.50025624	0.0219474
0.04947183	0.0021729856
0.50025624	0.0219474
0.29260942	0.012836131
0.12889963	0.0056477156
0.85726047	0.0374597
0.50025624	0.0219474
0.29260942	0.012836131
0.85726047	0.0374597
0.17990664	0.007861261
0.50025624	0.0219474
0.17565688	0.0076785446
0.17990664	0.007861261
0.08531011	0.003729349
0.17990664	0.007861261
0.095580675	0.004172503
0.15984261	0.006978323
0.124484144	0.0054329974
0.095580675	0.004172503
0.15984261	0.006978323
0.36475348	0.015918294
0.124484144	0.0054329974
0.15984261	0.006978323
0.36475348	0.015918294
0.124484144	0.0054329974
0.09612997	0.004190996
0.36475348	0.015918294
1.1130356	0.04846094
0.124484144	0.0054329974
0.16000849	0.0069675357
0.124484144	0.0054329974
0.09165165	0.0039928607
0.6579035	0.028661113
0.10852083	0.004722909
0.18923692	0.008231476
0.6579035	0.028661113
0.10852083	0.004722909
0.12740411	0.005543063
0.1087728	0.0047304058
0.4398782	0.01911977
0.46189338	0.020086657
0.1087728	0.0047304058
0.4398782	0.01911977
0.3456707	0.015024487
0.4398782	0.01911977
1.1174752	0.048564095
0.4655356	0.020230865
1.1174752	0.048564095
0.83073694	0.036092654
0.17300157	0.0075147767
0.83073694	0.036092654
0.17300157	0.0075147767
0.60125834	0.026118908
0.1592383	0.0069166366
0.83073694	0.036092654
0.17300157	0.0075147767
0.1592383	0.0069166366
0.83073694	0.036092654
0.92433286	0.04014063
0.55214006	0.023983495
0.1592383	0.0069166366
0.92433286	0.04014063
0.1592383	0.0069166366
0.92433286	0.04014063
0.2849166	0.0123723475
0.71464384	0.031031033
0.1592383	0.0069166366
0.92433286	0.04014063
0.2849166	0.0123723475
0.71464384	0.031031033
0.5734007	0.024899362
0.2849166	0.0123723475
0.71464384	0.031031033
0.5734007	0.024899362
0.28062838	0.012183076
2.6900344	0.116740994
0.2849166	0.0123723475
0.71464384	0.031031033
0.28062838	0.012183076
2.6900344	0.116740994
0.71464384	0.031031033
0.28062838	0.012183076
1.6085364	0.069794
0.3398602	0.01475012
1.328184	0.0576215
0.3398602	0.01475012
1.328184	0.0576215
0.870915	0.037779957
1.0086553	0.04375335
0.6703128	0.02906898
1.0086553	0.04375335
0.6703128	0.02906898
0.96007115	0.041631408
0.38561374	0.016716259
0.060005236	0.0026010599
0.23544757	0.010208399
0.38561374	0.016716259
0.26193067	0.011353176
0.060005236	0.0026010599
0.38561374	0.016716259
0.060005236	0.0026010599
0.28228977	0.012234799
1.8776494	0.08137852
0.060005236	0.0026010599
0.9292727	0.040265422
0.28228977	0.012234799
0.3359268	0.014556173
1.8776494	0.08137852
0.9292727	0.040265422
0.6729288	0.029162979
0.3359268	0.014556173
1.8776494	0.08137852
0.9091746	0.039397135
0.06878385	0.0029802145
0.9292727	0.040265422
0.8913787	0.03861954
0.6729288	0.029162979
